Time,phi,phi1d,phi2d,V1
164.65999999998496,-0.02119909897733178,0.23585570005701642,0.12773698230123262,0.0002055454228036797
164.67999999998497,-0.016458375506782873,0.2381237386169203,0.09954179889219356,0.00021283163494442784
164.69999999998498,-0.011677958338154307,0.2398232343170672,0.06991767279800389,0.00021826002739244548
164.71999999998496,-0.0068694238488785486,0.24092921423713506,0.04088510104927349,0.00022208275014897329
164.73999999998497,-0.002044623558108349,0.24145530126523226,0.011512457324717373,0.0002239977521576667
164.75999999998498,0.0027848399036214952,0.2413920296561119,-0.01771787477388809,0.0002244631037812703
164.77999999998497,0.007607172884184429,0.24074425614426923,-0.0468753642856803,0.0002232287581005584
164.79999999998498,0.012410714148591032,0.23951261084023684,-0.07580266810843829,0.00022035118918051495
164.81999999998496,0.017183829636261326,0.2377031367005648,-0.10501549650491993,0.00021627279589463288
164.83999999998494,0.021914945772344527,0.23531095156066986,-0.13384991872972457,0.00021083038468477463
164.85999999998498,0.026592398275045576,0.23233755513901322,-0.16285696069489403,0.0002033982178054104
164.87999999998496,0.03120458732205276,0.22878499220779422,-0.19075744422963248,0.00019433224651379876
164.89999999998494,0.03574029922660931,0.22470180640601897,-0.21821189215101927,0.00018393642156804325
164.91999999998498,0.04018886792858026,0.22005950295008125,-0.24746939387207342,0.00017287888808041008
164.9399999999849,0.04453896613214694,0.2148568142278623,-0.27257883232864877,0.00015924847767728026
164.95999999998494,0.048779849108745325,0.20915286777034128,-0.29897667056812655,0.00014608114999740553
164.97999999998493,0.052901497320819064,0.2029219927823571,-0.32336784767757615,0.00013093372549771455
164.99999999998494,0.056893511197171336,0.19620070148686758,-0.3472475184000505,0.00011628694607501578
165.01999999998498,0.060746442958380074,0.1890179868157154,-0.371892386835719,9.812322383304922e-05
165.0399999999849,0.06445091126102499,0.181344636480809,-0.3952781270040924,8.211377802160973e-05
165.05999999998494,0.06799723632894615,0.17321458010685856,-0.41854365916027697,6.49989350635448e-05
165.07999999998492,0.0713766083114363,0.164652728060689,-0.4352875049822836,4.650854671111539e-05
165.0999999999849,0.07458117083619999,0.1557557178463127,-0.45360325300316934,2.9916930778203155e-05
165.1199999999849,0.07760420067132108,0.14648069147355083,-0.47601619538069795,1.1599438685830155e-05
165.13999999998492,0.08043769054437165,0.13679784120379065,-0.49333025006446973,-6.176310133715867e-06
165.1599999999849,0.08307406624167686,0.1267932881572943,-0.5057948950256701,-2.3107672599809948e-05
165.17999999998491,0.08550767131474567,0.1165291252488199,-0.5228604907483272,-4.055875159919701e-05
165.19999999998493,0.08773301738568973,0.10594783388755184,-0.5349099268176085,-5.394944062927426e-05
165.2199999999849,0.08974427854832034,0.09515076548667258,-0.5462680195978102,-7.076091064566896e-05
165.23999999998492,0.09153730582841607,0.08410869289522242,-0.5596892481168455,-8.397856090588703e-05
165.2599999999849,0.09310715677350144,0.07284021807100648,-0.5676747113025612,-9.833741462529564e-05
165.2799999999849,0.09444991961589469,0.06141599627913298,-0.5754916773114988,-0.00011491168942593532
165.29999999998486,0.09556272304650526,0.04983917609877371,-0.5820516616629561,-0.00012439615797950286
165.3199999999849,0.09644263158468477,0.03813174036259814,-0.5861233055466631,-0.0001377047131557975
165.3399999999849,0.09708755421821323,0.02635377528439017,-0.5906385009452667,-0.0001464831170678954
165.35999999998486,0.09749610388599417,0.014484155183104636,-0.5974761718862631,-0.00015391106593729405
165.3799999999849,0.09766628272841132,0.002516977608994585,-0.5961531494965756,-0.00015938093144471079
165.39999999998489,0.09759727620450685,-0.009395933625014475,-0.5936176874738969,-0.00016506307261341465
165.41999999998492,0.0972906937667503,-0.021252828174523637,-0.5920740647192428,-0.0001710174933607317
165.43999999998488,0.09674739180656469,-0.03307280696009487,-0.5876823918949483,-0.00017283950873995914
165.4599999999849,0.09596841631979489,-0.04480616212550762,-0.5845596911337079,-0.0001745047024886077
165.47999999998493,0.09495577332507742,-0.05644063554469729,-0.5800573835529269,-0.00017295967112772214
165.49999999998488,0.09371155443020085,-0.06796095579667308,-0.5679689827888849,-0.00016963562530737666
165.51999999998486,0.09223922901387296,-0.07921437278385304,-0.5585394175413757,-0.0001646721258983061
165.53999999998487,0.0905437337507365,-0.09032059736769184,-0.5522493011639283,-0.00015832891415199011
165.55999999998488,0.08862777986741162,-0.10124046868069816,-0.5387611525596447,-0.0001504740769430411
165.57999999998486,0.08649586935977002,-0.11190136869902849,-0.5263950666450655,-0.0001415483680596411
165.59999999998487,0.08415339611674792,-0.12230262582008587,-0.5107528669955865,-0.0001336440731761233
165.61999999998488,0.08160602964994108,-0.1323729160445578,-0.49768125385734874,-0.00012289534471443582
165.63999999998487,0.07886025919759498,-0.14216121093001347,-0.47728570545940274,-0.00011083409236368264
165.65999999998488,0.07592257816589199,-0.1515240205306715,-0.46043117513412496,-9.650175915181326e-05
165.6799999999849,0.07280126158441717,-0.1605618495880562,-0.44177688531007336,-8.537140716536052e-05
165.69999999998487,0.0695028489128003,-0.16920877283228455,-0.42003000736138135,-7.094807575613995e-05
165.71999999998485,0.06603577860719957,-0.17742254559078546,-0.40036336240679243,-5.760413191172474e-05
165.7399999999849,0.062408624877655035,-0.18522645820020806,-0.3789787952213801,-4.1529259684696816e-05
165.75999999998484,0.058629808085928735,-0.19257571104325122,-0.35716681071032946,-2.540871950532853e-05
165.77999999998482,0.05470859614037779,-0.19946950780551184,-0.331625375390884,-1.1367859446955715e-05
165.79999999998486,0.05065451672827283,-0.2058474159152531,-0.30780429662592157,3.3423180266674303e-06
165.81999999998484,0.04647774372475692,-0.21175539220150963,-0.281826894247386,1.8196739313788297e-05
165.83999999998483,0.042188032091823605,-0.2171187866068949,-0.2561904551842632,3.2914716897756156e-05
165.85999999998484,0.037796242515007045,-0.2219800101934637,-0.2288565109606441,4.5595398215013705e-05
165.87999999998485,0.03331264122732028,-0.226282210264585,-0.20087524323894085,5.7739398207830124e-05
165.89999999998483,0.02874857538129086,-0.2300331427298457,-0.17385043105631565,6.992461782615954e-05
165.91999999998484,0.02411501970313358,-0.23322979367234695,-0.1459337108844824,7.985790910363159e-05
165.93999999998485,0.01942315296041222,-0.23586194609729874,-0.11678399387027065,8.958870805659538e-05
165.95999999998483,0.01468447234630356,-0.2379061763015119,-0.08740129184557384,9.796070556913116e-05
165.97999999998484,0.009910765448686574,-0.23936787380286706,-0.05858945490678573,0.00010483806363126512
165.99999999998482,0.005113598057695548,-0.24025335581611287,-0.029853954429996426,0.00011030219248282886
166.01999999998483,0.0003044984105009946,-0.24055988987112692,-0.0006813459278409362,0.0001146565085624826
166.03999999998481,-0.004504902989265467,-0.24028251971622683,0.02831657555139239,0.00011735599807086177
166.05999999998483,-0.009302943462103289,-0.23942519848184418,0.05759299568409168,0.0001183677083174488
166.0799999999848,-0.014078017004494677,-0.23798468760273667,0.08641101786217356,0.00011792364936300568
166.09999999998482,-0.018818573326346896,-0.23597799938485076,0.1158248300883868,0.000115909902569654
166.11999999998483,-0.023513124389998634,-0.23337528084464065,0.1446446389314737,0.000112052345878899
166.1399999999848,-0.02814973876744075,-0.23019024735598728,0.17328293947302756,0.00010646411145771546
166.15999999998482,-0.03271705717511631,-0.22645175492058403,0.19936910735644803,0.00010013749450267812
166.17999999998483,-0.03720431635641985,-0.22218929222316144,0.2277557900539751,9.213850563522823e-05
166.1999999999848,-0.04160076798009782,-0.2173571026022698,0.25575635591270246,8.314930012715086e-05
166.21999999998482,-0.04589494658410438,-0.21196934239555296,0.28085801178207676,7.236823785752173e-05
166.2399999999848,-0.0500763561834844,-0.20609669272541078,0.3086734875095923,6.10462823079575e-05
166.2599999999848,-0.054135033753142464,-0.19967394790915138,0.33013585017427927,4.938020908117494e-05
166.27999999998482,-0.05806074640113693,-0.19284047650566652,0.35550230272129796,3.6173862206337326e-05
166.2999999999848,-0.06184495067242542,-0.18548323541765074,0.380045057810229,2.36290794429287e-05
166.31999999998482,-0.06547712215596091,-0.17766141576960143,0.40346141852371586,1.0188270813250612e-05
166.33999999998483,-0.06894841432116705,-0.16939548880083716,0.42348601954542126,-2.51936573336267e-06
166.35999999998478,-0.07225024204980485,-0.16072253673108972,0.4438798483658714,-1.706914569619887e-05
166.37999999998482,-0.07537479548538191,-0.15167243922626242,0.46019928443657765,-3.089054786351342e-05
166.39999999998483,-0.07831501848411726,-0.1423009386708945,0.4768271247484692,-4.4660233914834086e-05
166.41999999998478,-0.08106443339157088,-0.13257996817750725,0.4973429890748698,-5.722984435610813e-05
166.43999999998482,-0.083615760090623,-0.12248943306868453,0.5086437353956155,-7.139659686646136e-05
166.45999999998475,-0.08596273359969922,-0.11218532053367224,0.5256085899011028,-8.060877729018752e-05
166.47999999998478,-0.08810066410803015,-0.10154030189147593,0.5383995861784395,-9.09856960996662e-05
166.49999999998474,-0.09002297407574833,-0.09066037721371308,0.5504415786640598,-0.00010017182802129592
166.51999999998478,-0.09172557056163802,-0.0795649783256449,0.5592016537839205,-0.00010725709695446794
166.53999999998473,-0.09320440432223895,-0.06829194541232875,0.5643201850450927,-0.0001145081134821688
166.55999999998474,-0.09445649708646148,-0.056903207627476624,0.574722758250425,-0.00012176687483896416
166.57999999998478,-0.09547918110523347,-0.04532829181559015,0.5803040646794734,-0.0001279227367164863
166.59999999998473,-0.09626914951178679,-0.033660959565873116,0.5869154669458176,-0.00013118859868505467
166.61999999998474,-0.09682476423533123,-0.021879743105801683,0.5897119033116368,-0.00013498973902375643
166.63999999998475,-0.09714419767580917,-0.010064612841896877,0.5924359224459421,-0.00013331300075945338
166.65999999998473,-0.09722712552323631,0.0017751634578152251,0.5902413958128442,-0.00013333369076518943
166.67999999998474,-0.09707356452981722,0.013566862811193863,0.5941140147640509,-0.00013032250349713083
166.69999999998475,-0.09668390615628739,0.02541778721712085,0.5892239113377881,-0.0001258301733046883
166.71999999998474,-0.0960578158399359,0.03715884145495879,0.5821909420748128,-0.00012038359427967307
166.73999999998475,-0.09519835086646958,0.04876245042108741,0.5815852154911206,-0.00011303796877365137
166.75999999998473,-0.09410740915947034,0.06033554560623274,0.5729784142121337,-0.00010638331878787796
166.77999999998474,-0.09278651796465401,0.07170527532351934,0.5631134707441414,-9.646344303158418e-05
166.79999999998475,-0.0912403593367039,0.08287837777814537,0.5530793862259515,-8.527671878865376e-05
166.81999999998473,-0.08947262290391722,0.09386504139673678,0.5404982406304656,-7.250093755424979e-05
166.83999999998474,-0.08748761782203132,0.10458410281025364,0.5328859109922639,-5.9934138350589515e-05
166.85999999998475,-0.0852904136544158,0.1151104307721475,0.5165436876049947,-4.441687644845313e-05
166.87999999998473,-0.08288562621089267,0.125300246690167,0.5043558723893493,-2.979301679535857e-05
166.89999999998474,-0.08027996177650638,0.13522896502231702,0.4862464857234146,-1.3604724488139352e-05
166.91999999998473,-0.07747900478406282,0.14479876202076974,0.4684326235891507,7.681510448408619e-07
166.93999999998474,-0.07449040447291261,0.15399871926745287,0.4534384237026894,1.5150584981852967e-05
166.95999999998472,-0.07132111737701895,0.16288152156358882,0.4345372106677215,3.2994322428733604e-05
166.97999999998473,-0.06797791139815686,0.17136589991586892,0.4131688732235463,4.6451740963300874e-05
166.9999999999847,-0.06446931352103967,0.1794193602988449,0.3900221204579045,6.0799786549308166e-05
167.01999999998472,-0.06080428223708759,0.187001963675578,0.3686522397374833,7.791311730394795e-05
167.03999999998473,-0.056992090613634055,0.1941470599874014,0.34769852020062353,9.29019231246193e-05
167.0599999999847,-0.05304133002475923,0.20085655832980154,0.32391956038961867,0.00010657599724242456
167.07999999998472,-0.048961252642661365,0.20706128739029236,0.2986769956623641,0.00012037179787534646
167.09999999998468,-0.04476209771015152,0.21277302113976387,0.2709220533134048,0.0001355119407639786
167.1199999999847,-0.040454112290069316,0.21792722011830834,0.24520516140468895,0.00014878056215685982
167.1399999999847,-0.03604826470966459,0.22257819250515043,0.2184592069214186,0.00015935740672724056
167.15999999998473,-0.031554703598842326,0.2266834172045144,0.19190330861889499,0.00016936134541832036
167.17999999998472,-0.026984599756648506,0.23023371401714005,0.16475932081321595,0.00017740691329347098
167.1999999999847,-0.022348989593317527,0.23323672479877014,0.13455379820030097,0.00018494972019547995
167.2199999999847,-0.01765919025132935,0.23563851023226232,0.10592149870454262,0.0001906505267606251
167.2399999999847,-0.012927165529652816,0.2374719868417298,0.07741148545617761,0.0001948554822996408
167.25999999998467,-0.008164156691267521,0.23873318693689205,0.048628926925958514,0.00019775509723659164
167.27999999998468,-0.0033816902637986064,0.2394167316820152,0.019625996840509245,0.00019936997636224273
167.2999999999847,0.0014086358731697536,0.23951860113849713,-0.009464980291533526,0.00019901587034553472
167.31999999998467,0.006195178600766767,0.2390387025509059,-0.038607704532732344,0.0001971430238797304
167.33999999998468,0.010966310227105142,0.23797765301658974,-0.0675547472681308,0.00019379894493432097
167.3599999999847,0.01571043082112833,0.23633824634762798,-0.09660297347379718,0.0001887396758959444
167.37999999998468,0.020415976227855615,0.23411970777776137,-0.12458834859183504,0.0001818816261552776
167.3999999999847,0.025071519326484867,0.23134342769990968,-0.15411570704195823,0.00017487627105186368
167.4199999999847,0.02966573261199673,0.22797678987301442,-0.18192969671601952,0.0001654673547898517
167.43999999998468,0.03418696599315318,0.2240576089469166,-0.2089269653616636,0.00015499406762852438
167.45999999998466,0.03862441473744104,0.21959827164657575,-0.23601414730179168,0.0001429136172774692
167.47999999998467,0.04296728200836635,0.21459831318744496,-0.2632796468322534,0.00012973381608254926
167.49999999998468,0.04720489914110833,0.20907848422387557,-0.28936129228116897,0.00011525244780354429
167.51999999998466,0.05132696262260454,0.20304203020360775,-0.31375738003129355,0.00010033719020575738
167.53999999998467,0.05532339279236433,0.19652352641945942,-0.3373527416799684,8.570887122051984e-05
167.55999999998463,0.0591846863369719,0.1895263242615019,-0.36120514379551993,7.145016975138479e-05
167.57999999998466,0.06290135166288176,0.18206375911299677,-0.385233354551103,5.782081915735427e-05
167.59999999998462,0.06646402119963163,0.17412223509344069,-0.4062380200183864,4.311448164880944e-05
167.61999999998466,0.06986377552549923,0.16579724395213954,-0.4257617847931818,2.714699350942799e-05
167.6399999999847,0.07309307703471496,0.1570623991469356,-0.4485405595159727,1.0456902599094412e-05
167.65999999998462,0.07614356514544618,0.14791823708365856,-0.46634900238974836,-8.784009404548535e-06
167.67999999998466,0.07900760766731967,0.13843547482680324,-0.48410514996581583,-2.469087949893747e-05
167.69999999998464,0.08167845864013445,0.1285862146599793,-0.5011033352627114,-4.114782865357032e-05
167.71999999998462,0.08414910978225992,0.11843360322903813,-0.5128914719723134,-5.897800894814015e-05
167.73999999998463,0.08641431477451374,0.10805590309177185,-0.5303125453611683,-7.593243253064814e-05
167.75999999998461,0.08846891672431317,0.0973379980556531,-0.5385032788273889,-8.882971001215288e-05
167.77999999998462,0.09030695849841566,0.08645267534393311,-0.5555570000688889,-0.00010402179848951676
167.79999999998464,0.091924469815256,0.07522742620668395,-0.5599317447891161,-0.00011496912681139594
167.81999999998462,0.09331631078913315,0.06397927215440212,-0.5668022838869121,-0.00012457535665449232
167.83999999998463,0.09448209685477667,0.05255795150311699,-0.5739131534049574,-0.00013565928528889602
167.85999999998464,0.09541799281198741,0.04101588940655814,-0.5797846617844727,-0.0001461036963932124
167.87999999998462,0.0961219456201602,0.029361328493768532,-0.5831132991565473,-0.00015287625858886322
167.89999999998463,0.09659205833263082,0.017643501012534608,-0.5883091690358525,-0.00015908017041362036
167.91999999998458,0.09682718340572559,0.005857146837538612,-0.5890582912684419,-0.00016358168695028598
167.93999999998462,0.09682632938020282,-0.005939382663518047,-0.5908826353573133,-0.0001695712824939055
167.95999999998463,0.09658941681332776,-0.01775606405200738,-0.5874566848239553,-0.00017016064034464912
167.97999999998459,0.09611693245230649,-0.029463341821390522,-0.5807811767738178,-0.00017112130827930157
167.99999999998462,0.09541158424737224,-0.04105058765680046,-0.5802476452444412,-0.00017087237301056064
168.01999999998458,0.09447511062868956,-0.05259642466610154,-0.5739913067470848,-0.00017251789341180394
168.03999999998462,0.09330879368434639,-0.06400420677983511,-0.5654963698430737,-0.0001651204367192863
168.0599999999846,0.09191588881375487,-0.07525971684073897,-0.5589017406200748,-0.00016016757188796752
168.07999999998458,0.09029959463025773,-0.08633811216173577,-0.5493853046184162,-0.0001559022651029076
168.09999999998462,0.08846358264627929,-0.0972316252361128,-0.5395125323338512,-0.00014940164871754218
168.1199999999846,0.08641187937895259,-0.10789709836375808,-0.5263993170097627,-0.00013785166793736382
168.13999999998458,0.08414975102292845,-0.11825879692626494,-0.5093950714269395,-0.00012885947329156742
168.1599999999846,0.08168355299971285,-0.12830826142693155,-0.49397182611339213,-0.0001171735214209286
168.1799999999846,0.07901957758855749,-0.13803449028247672,-0.4813499874040378,-0.00010744769543424699
168.19999999998458,0.07616391482888557,-0.14749138960529576,-0.46305820076598087,-9.469497375047172e-05
168.2199999999846,0.07312250077232023,-0.1565805172625781,-0.4463844584139972,-8.274482373070739e-05
168.23999999998458,0.06990305783554387,-0.16530268376518195,-0.42421642318032643,-7.248767569979805e-05
168.2599999999846,0.06651353349569164,-0.1735654903324246,-0.4043739666152864,-6.0871375905243125e-05
168.2799999999846,0.06296283720361646,-0.18144712619305045,-0.3833033370061608,-4.830733568043759e-05
168.29999999998458,0.05925878439933126,-0.18887697059680394,-0.35825435036854597,-3.6154522125201594e-05
168.3199999999846,0.05541106057389392,-0.1958084766464859,-0.33587936075257596,-2.4199334444237312e-05
168.33999999998457,0.051429293670793894,-0.20229966158086238,-0.3117734718436963,-1.1575823404526593e-05
168.35999999998458,0.04732261857534002,-0.20827577301598682,-0.2862427738670342,-1.336052199907557e-06
168.37999999998456,0.04310151794912753,-0.21375232171211905,-0.26163672760849216,1.0148194482195888e-05
168.39999999998457,0.038775866232016544,-0.21872968350022048,-0.23470336108303275,2.058884238162477e-05
168.41999999998458,0.03435603339691909,-0.2231579167952633,-0.20817290886594877,3.004892446439165e-05
168.43999999998456,0.029853062376430057,-0.22705121125175776,-0.18020770167653224,3.8017945128672176e-05
168.45999999998457,0.025277776012030913,-0.2303811693301854,-0.1524259694417741,4.615341915518839e-05
168.47999999998456,0.02064152190845432,-0.2331512051646568,-0.12382456620974715,5.221232555844262e-05
168.49999999998457,0.015955614284961492,-0.2353412094957875,-0.09601585425427157,5.772943857833678e-05
168.51999999998458,0.011231528054175524,-0.23697726144625478,-0.06666210013127088,6.218863020115468e-05
168.53999999998456,0.006480508080532996,-0.23802342702294185,-0.03841367543767408,6.554374078784572e-05
168.55999999998454,0.0017143053242575318,-0.23850481020334985,-0.00942292161156958,6.730213427104715e-05
168.57999999998458,-0.0030557613045412058,-0.23840315937369905,0.019475335197177136,6.816105056621505e-05
168.59999999998456,-0.007817987754103856,-0.2377235928187454,0.04877831532836405,6.773364202682829e-05
168.61999999998454,-0.012560826600643045,-0.23646325988400033,0.07718999704244607,6.627624225342006e-05
168.63999999998458,-0.017272757816956245,-0.2346367029444293,0.10617084414136284,6.315780212597093e-05
168.65999999998454,-0.021942388745714397,-0.2322280516852089,0.13424846950510852,5.954576935773308e-05
168.67999999998457,-0.026558171014558214,-0.22925844393686207,0.16223405365595622,5.491274930639392e-05
168.69999999998453,-0.031109022014520295,-0.22573492451508076,0.1927139040249799,5.0664425373536716e-05
168.71999999998454,-0.03558354094620805,-0.22161370224865384,0.21754168797327048,4.284118102413647e-05
168.73999999998458,-0.03997041160738856,-0.2170000699256365,0.24505017792264136,3.561696965644377e-05
168.75999999998453,-0.0442597378724951,-0.2118359751409934,0.2730862813126288,2.7672991844182647e-05
168.77999999998454,-0.04844020230240229,-0.2061178261765875,0.2967867676097431,1.9915784687049826e-05
168.79999999998452,-0.05250136107266064,-0.19992573697046523,0.31954299249582707,1.0796360866896296e-05
168.81999999998453,-0.05643413705489885,-0.19327725910988552,0.34514801994313626,1.3307931839252249e-06
168.83999999998454,-0.06022911836692862,-0.18613561222484676,0.3686828184326954,-7.903590848519086e-06
168.85999999998452,-0.06387654064899594,-0.17853229608751564,0.3889552441590054,-1.872279558451837e-05
168.87999999998453,-0.06736765395813805,-0.1705136830357894,0.4129654166053837,-2.969672578070354e-05
168.89999999998454,-0.07069393799544554,-0.16203408170019035,0.43134899951573424,-4.159229538045714e-05
168.91999999998453,-0.07384679890835066,-0.15320240691932918,0.4538652531042727,-5.354688386513434e-05
168.93999999998454,-0.07681889480661053,-0.14392511910108238,0.4689606236629772,-6.497560809950874e-05
168.95999999998452,-0.07960216909340262,-0.13436998156960062,0.48428808640929455,-7.41958400580067e-05
168.9799999999845,-0.08219164020194296,-0.12452876322356468,0.5011671412050087,-8.418515293030882e-05
168.99999999998454,-0.0845810162325234,-0.11434772491063394,0.5132438150696553,-9.509511657721791e-05
169.01999999998446,-0.08676409737787938,-0.10392938174148554,0.529655628407999,-0.00010327224104181049
169.0399999999845,-0.08873595598612273,-0.09319799312593288,0.5390265295890081,-0.00011154642789659541
169.05999999998454,-0.09049112264740772,-0.08230414532733968,0.5512190091244101,-0.0001188042702081861
169.07999999998447,-0.09202618919812851,-0.07115129817040987,0.5646255857283733,-0.00012697515840221776
169.0999999999845,-0.0933356801277836,-0.05975968709545234,0.5704423015969724,-0.00013280401391821232
169.1199999999845,-0.0944161891221027,-0.04829212043267073,0.5736904716412029,-0.0001360585814956581
169.1399999999845,-0.09526686669411832,-0.036767770611649396,0.5824076343745694,-0.00013852889849913283
169.15999999998448,-0.0958856488976357,-0.025072435296381226,0.5836247921404073,-0.0001387936424172312
169.17999999998446,-0.0962700641839523,-0.01338542284158277,0.5833584329123624,-0.00013718775582041685
169.1999999999845,-0.09642086736925319,-0.0016927993601388413,0.5916569059531845,-0.00013506355294536974
169.21999999998448,-0.09633689410890772,0.01011960237174128,0.586196445953255,-0.0001298284995006422
169.23999999998446,-0.09601726721587912,0.021800139179124083,0.5856729115176441,-0.0001233340098976521
169.25999999998447,-0.09546446058809427,0.03349512446192436,0.5817929876239368,-0.00011779910278417545
169.27999999998448,-0.09467846846253535,0.045073808824225424,0.574532903484369,-0.00011020877677946277
169.29999999998446,-0.09366243861044095,0.05650099310927613,0.5698129854423944,-0.00010184573706043272
169.31999999998447,-0.09241896372366247,0.06783610163523725,0.5578307672420757,-9.177061085337779e-05
169.33999999998449,-0.09095084147801208,0.07892132449256639,0.5550906723980222,-7.968238155857553e-05
169.35999999998447,-0.089262312843381,0.08993430125171988,0.5441312740884784,-6.732660384274577e-05
169.37999999998448,-0.08735548439047795,0.10069032672539549,0.532933028020473,-5.242855981145711e-05
169.3999999999845,-0.08523603266340696,0.11121956071874514,0.5146456094379973,-3.6226579357248376e-05
169.41999999998447,-0.08290928992794958,0.12138188458532911,0.5026266920623595,-2.2404611587718966e-05
169.43999999998442,-0.08038216972742775,0.1312995455970298,0.48773145556295894,-5.025771866729284e-06
169.45999999998446,-0.07765941727362084,0.14092238227029077,0.4737365443916605,9.194445564448947e-06
169.47999999998444,-0.07474734548780557,0.15023074702695954,0.453662249937277,2.6085443672228e-05
169.49999999998442,-0.07165316935042003,0.15910439301164833,0.43487106345451876,4.303986630363376e-05
169.51999999998446,-0.06838542606968971,0.16761553583550837,0.41277651840728885,6.0550355208022793e-05
169.53999999998445,-0.0649516004141006,0.17568742487372943,0.39653741249468927,7.707181788878257e-05
169.55999999998448,-0.06136016531898972,0.183403814188677,0.3716707446047389,9.310029189405306e-05
169.57999999998444,-0.057619086276664004,0.1906048855265712,0.3512582788174461,0.00010917537370628144
169.59999999998445,-0.05373844362541338,0.19740111139617314,0.325506014306633,0.00012414979625279273
169.61999999998443,-0.049726720997865445,0.20367407221937775,0.3012912210221496,0.0001404624357540854
169.63999999998444,-0.045594662131197915,0.20945154880968453,0.2766895544501328,0.00015196196541916
169.65999999998445,-0.041351972896366634,0.2147352115682488,0.2513081548242262,0.00016333814505135058
169.67999999998443,-0.03700881919439294,0.21948878826675117,0.22404961955124475,0.0001740810846849383
169.69999999998444,-0.032575986470474966,0.2237040889627604,0.1974957114589666,0.00018327488375811889
169.7199999999844,-0.028064251785577747,0.2273791845944136,0.17034898966748568,0.0001924874385959767
169.73999999998443,-0.023484515782665492,0.23050115030532184,0.14293202200139823,0.00019982503691548864
169.7599999999844,-0.018847885060934405,0.23306964936505525,0.11313944572593733,0.00020538034034276088
169.77999999998443,-0.014165737476538853,0.23504225891897854,0.08497666930029733,0.00020998894338197048
169.79999999998444,-0.009449845871956306,0.23645712250649084,0.05654369240278868,0.0002127852819301056
169.8199999999844,-0.004711308650930189,0.2373001092042057,0.027594628477923863,0.0002141271574172571
169.83999999998443,3.8299068387447066e-05,0.23756339354608128,-0.0011651359838320894,0.0002136714300628104
169.8599999999844,0.004787409443539434,0.237252377369042,-0.030159503860650465,0.00021142493606934987
169.8799999999844,0.009524497765269195,0.2363586305100128,-0.0587066528792104,0.0002072670996282748
169.8999999999844,0.014238005700050483,0.23489933726071413,-0.08729025278546881,0.00020162308801296687
169.91999999998438,0.018916627795146718,0.23286665348254873,-0.11604154006287913,0.00019469903569779875
169.9399999999844,0.023548874680173443,0.23026310018413337,-0.14409970565896077,0.00018660403422189929
169.9599999999844,0.028123353881267344,0.22709000755179723,-0.17124426466025913,0.00017656616359518128
169.9799999999844,0.032628915394976615,0.22337916893390064,-0.19997081882324896,0.00016373509733637795
169.9999999999844,0.03705467518876399,0.21909938670839818,-0.22851981827499762,0.00015087778397794674
170.0199999999844,0.041389169526175086,0.21425674383905147,-0.25420666336986336,0.00013612997594154318
170.0399999999844,0.045621685915383556,0.208917699857364,-0.280086186232519,0.00012011709808606496
170.0599999999844,0.04974240881955782,0.20306839113400596,-0.30616195838377036,0.00010427435006888565
170.07999999998438,0.05374104174072491,0.1967102032557956,-0.3261183791889472,8.793255526778187e-05
170.0999999999844,0.0576082843182298,0.18995794299538032,-0.35231287921915216,6.971769018180094e-05
170.1199999999844,0.06133550888284878,0.18266124286394614,-0.3728739049715955,5.111652805235323e-05
170.13999999998438,0.06491239514392425,0.17497549006629856,-0.39465735777112704,3.083496397303766e-05
170.1599999999844,0.06833140574220514,0.16684740866686293,-0.4190027625259903,1.2475823162215373e-05
170.17999999998437,0.07158324991614905,0.15825871683664638,-0.4390830437194217,-5.163207439230043e-06
170.19999999998439,0.0746595655249527,0.14932496265956893,-0.4585788306298788,-2.3376796721711006e-05
170.21999999998437,0.07755347788355696,0.13999630170107671,-0.4719963338473292,-4.170680585623665e-05
170.23999999998438,0.080257536648399,0.13036743132791098,-0.4895337492217865,-5.834873620683575e-05
170.2599999999844,0.08276596300809945,0.12042077580622464,-0.5074718838121396,-7.645403007970093e-05
170.27999999998437,0.08507212855489926,0.11013830786444294,-0.5207014162202412,-9.328086985064755e-05
170.29999999998438,0.08716992385705628,0.09960699565191362,-0.5326799731925907,-0.00010973432842991636
170.3199999999844,0.08905485848947702,0.0888510450038348,-0.5445000575381885,-0.00012139519771822664
170.33999999998437,0.09072247141342772,0.07787359156256829,-0.551238628604238,-0.00013350226322129922
170.35999999998438,0.09216891552829334,0.06675365861302288,-0.5624437139469923,-0.00014523298057094526
170.3799999999844,0.09339093713812312,0.05540259232858745,-0.5700086292256258,-0.00015184175007920358
170.39999999998437,0.0943845624851196,0.043955095961684836,-0.5735222358154878,-0.0001601610722447433
170.41999999998438,0.09514866184734437,0.032447968269737046,-0.5759874911021953,-0.0001664585945738801
170.43999999998437,0.09568192657071241,0.020864350932942224,-0.5800752154889709,-0.00017122245641500408
170.45999999998438,0.09598288675864802,0.009223811464870309,-0.5823193493249333,-0.00017540688167555884
170.4799999999844,0.09605051007232625,-0.002470072780408596,-0.5834952151806586,-0.00017269096127293942
170.49999999998434,0.0958842948232971,-0.014141356623981367,-0.5797146461142285,-0.00017531639864887656
170.51999999998438,0.09548548082077239,-0.02571835583787823,-0.5801767448527289,-0.00017468835059161479
