Time,phi,phi1d,phi2d,V1
46.899999999997576,0.08891018620233487,-0.247560191362879,-0.5327729639048602,0.966900224391586
46.91999999999758,0.08385438518651629,-0.25790642699155936,-0.5005274578350558,0.9669338250504632
46.939999999997575,0.07859797361200709,-0.2676333173752338,-0.4699872929762442,0.966969886885678
46.95999999999757,0.0731533338257922,-0.2767229618803726,-0.44083787471299574,0.96700961066233
46.97999999999757,0.06753306876196463,-0.28520466230562413,-0.40681995423436607,0.9670486273604878
46.99999999999757,0.06174995406989529,-0.29298117096699733,-0.36944004959731436,0.9670867995340304
47.019999999997566,0.05581872511598041,-0.3000147606636287,-0.3338137555266623,0.9671247912781976
47.03999999999756,0.04975418402148833,-0.30631889481232416,-0.2980822875586171,0.9671600148044128
47.05999999999756,0.04357086351203016,-0.31189091580742173,-0.2585285084099056,0.9671910519966764
47.07999999999756,0.037283743175560734,-0.31668852409114473,-0.22127769783282464,0.9672214986364724
47.09999999999756,0.030908315345550535,-0.32072968027836135,-0.18156711749925128,0.9672495641020588
47.119999999997546,0.0244599972130166,-0.3239632820444626,-0.14236248579992522,0.9672738270875832
47.13999999999754,0.017954937106399962,-0.326414405155093,-0.10360843110458895,0.9672939719619168
47.15999999999755,0.01140862008717643,-0.3280881616739356,-0.06319532360230999,0.967309808817262
47.17999999999754,0.004836859849968129,-0.3289495507306877,-0.023524215414734855,0.967324055561856
47.19999999999754,-0.001744140054197146,-0.3290205360366497,0.016533027678011087,0.967335156198684
47.21999999999754,-0.008318560695818926,-0.328286019692144,0.0565555624899218,0.9673429833739262
47.239999999997536,-0.014870321772508502,-0.3267591163699239,0.09592539738691352,0.9673467293776556
47.25999999999754,-0.02138369098566774,-0.3244477119096226,0.1344473822235883,0.9673473971102602
47.27999999999754,-0.027842992044595043,-0.3213515896208235,0.17396856621587142,0.9673421412747738
47.29999999999754,-0.03423258825200417,-0.3174794099192766,0.21444813573315288,0.9673349908023025
47.31999999999754,-0.04053683715746121,-0.31281112603074157,0.2521592821977305,0.967324234276264
47.33999999999753,-0.04674005767759602,-0.30738874328369536,0.28769279435730644,0.967306841581242
47.35999999999753,-0.052827692444777016,-0.3012613131623782,0.32830177164035473,0.9672867989479692
47.37999999999753,-0.05878490805058497,-0.2943140408080111,0.3665331960548003,0.967261006891374
47.39999999999753,-0.06459552219642614,-0.28663200246504433,0.4002948606735148,0.96723219090877
47.41999999999752,-0.0702457646908694,-0.27828798193041515,0.4404158758798105,0.9672029352418215
47.43999999999752,-0.0757217075172338,-0.26916730071962364,0.46580500187402946,0.96717096959265
47.45999999999752,-0.08100965237214615,-0.259573668823223,0.49777005342254865,0.9671375997143022
47.47999999999752,-0.0860997143872643,-0.24930258135202707,0.5314799328332157,0.967098025936576
47.49999999999751,-0.0909776203355261,-0.2383821261802374,0.555929131589639,0.967063112359676
47.51999999999751,-0.09563183477393802,-0.22697068517852345,0.5875334485280123,0.9670274090963714
47.53999999999751,-0.10005218712986488,-0.21495420647438365,0.614104967307679,0.9669907856221494
47.55999999999751,-0.10422684716382584,-0.2024370463835822,0.6335560715545787,0.9669538822864704
47.579999999997504,-0.10814666283682216,-0.1894750303889898,0.6624875394482237,0.9669170866672516
47.5999999999975,-0.11180217819199732,-0.17598043047365827,0.6829621303380168,0.966883670130101
47.6199999999975,-0.11518368986047516,-0.16212488097058395,0.7067910951166481,0.9668448734977056
47.6399999999975,-0.11828369262415442,-0.1477841888837022,0.7249045239547934,0.9668146181447268
47.6599999999975,-0.12109313863031212,-0.13311995477535127,0.7350287876125913,0.9667822050324872
47.67999999999749,-0.12360709686832169,-0.11825186759197097,0.7547777022072237,0.966752689288336
47.6999999999975,-0.12582045532064234,-0.1030066937256,0.7735541123768818,0.9667178029070406
47.71999999999749,-0.12772509516840544,-0.08739777996820014,0.7780091360820434,0.9666903805237428
47.739999999997494,-0.1293163503378602,-0.07174777610954987,0.7863178620210892,0.9666618228046427
47.75999999999749,-0.13059347615097278,-0.05592504841878025,0.8032220082105175,0.9666362554244992
47.77999999999749,-0.13155129476451213,-0.039794168541105596,0.8066873355205612,0.9666172680285267
47.799999999997475,-0.13218583054357258,-0.023692355397315117,0.8061413024211985,0.9666004333332598
47.81999999999747,-0.132498902957848,-0.007619770985364223,0.8089075545895432,0.9665878948974144
47.839999999997474,-0.13248986701680343,0.008550129947768402,0.8067379024717527,0.9665696219220608
47.85999999999747,-0.13215762422500552,0.024648042402265303,0.8037299378826921,0.9665625394200515
47.87999999999747,-0.13150399459935738,0.04071257398432359,0.7986901568721277,0.9665548813625658
47.89999999999746,-0.13053006526776695,0.056651819363323565,0.7972707505006852,0.9665541505946283
47.91999999999747,-0.12923850440481646,0.07248925501742326,0.7867710870169401,0.9665574028702838
47.93999999999746,-0.12763193083649027,0.08812655105474325,0.7732039056170406,0.9665687283796172
47.959999999997464,-0.12571568210697343,0.10343205123376385,0.764684652059979,0.9665781387626052
47.97999999999746,-0.12349554171128427,0.11856700018242011,0.750370278097257,0.9665939065002443
47.99999999999746,-0.12097535165524752,0.13338764098802153,0.7274445930159331,0.9666097885214004
48.01999999999747,-0.11816276819366262,0.14779310275642124,0.7201239210259328,0.9666335725883276
48.03999999999746,-0.11506455433294917,0.16201765391576123,0.6984144689140406,0.9666608336154112
48.05999999999745,-0.11168597956914272,0.17572579610692365,0.6737187121931946,0.9666884735522934
48.07999999999746,-0.10803828073197569,0.18897151615458688,0.6506190945132048,0.9667237637314134
48.09999999999745,-0.10413032007922716,0.20174503366443716,0.6266313181002655,0.966758469594986
48.119999999997454,-0.09997172972248669,0.21403161923669725,0.6020290044497995,0.9667989645155924
48.139999999997436,-0.09557255018386032,0.22579648144688785,0.5765118317535218,0.9668392653253508
48.15999999999745,-0.09094347963562206,0.23701828587934434,0.5464840252042842,0.9668828066977028
48.179999999997435,-0.08609553854061534,0.2476814078109157,0.516132614751454,0.966926371452417
48.19999999999744,-0.08104065019143003,0.2576904687294276,0.48539909590319585,0.9669694975617502
48.219999999997434,-0.07579193370005512,0.2670810707740001,0.45306366740326554,0.9670156758543634
48.23999999999744,-0.07036177157067511,0.2758250162651339,0.4256743903708626,0.9670616302155765
48.259999999997426,-0.06476273245800772,0.2839873901448772,0.387724292997019,0.9671092469402912
48.27999999999742,-0.05900762635363123,0.29137899145008783,0.3529712749099868,0.967154872498994
48.299999999997425,-0.05311188186561085,0.2980893869480051,0.32026383926740043,0.9671993244992246
48.31999999999743,-0.04708874457918737,0.30410821764462664,0.2811012311209824,0.9672391222327732
48.339999999997424,-0.04095282170786388,0.30934658373669216,0.24183034259452327,0.9672790091636436
48.35999999999743,-0.03471993162707637,0.31381496746921794,0.20540734143379655,0.9673171436412528
48.37999999999742,-0.02840499565093605,0.31756261005467645,0.16731587205379692,0.9673527577050282
48.399999999997426,-0.022022793938522287,0.32052007971856267,0.12835993592626235,0.9673859027071764
48.41999999999742,-0.015589359661987972,0.3226930777769612,0.08963843059252825,0.9674149539832388
48.439999999997404,-0.009120241061115038,0.3240901813137105,0.04965398679793972,0.9674398042968176
48.45999999999741,-0.0026311143255684493,0.32468710520685,0.010181733071266949,0.9674623418806156
48.4799999999974,0.003862046640861749,0.3244995543975199,-0.02912580330152767,0.9674811707586825
48.49999999999741,0.010343615067121977,0.3235262136311043,-0.06787100680667436,0.96749646293251
48.519999999997395,0.016797925228942162,0.32177608910822053,-0.10682396028159814,0.9675081312029548
48.539999999997406,0.023209477106768645,0.3192497860103982,-0.1470989375558951,0.9675153216367524
48.559999999997395,0.02956256671714144,0.3159239811288647,-0.18491840564424913,0.9675185298311924
48.5799999999974,0.035841473127493605,0.3118449879908824,-0.22305426115711272,0.9675171361003831
48.59999999999739,0.04203126014713561,0.3070066412641745,-0.2604065182644639,0.967511940714742
48.6199999999974,0.0481169172167973,0.30144036204447267,-0.29741828253068914,0.9675013105551764
48.639999999997386,0.05408376125671811,0.29511490970999904,-0.33466405632911095,0.9674815125096266
48.65999999999739,0.059916769963151935,0.288069148020977,-0.37032797073858476,0.9674577875424228
48.679999999997385,0.06560167905270389,0.28030125350770074,-0.40669618108238403,0.967428119851273
48.69999999999739,0.07112418653484442,0.27183511025746543,-0.43814902932921834,0.967397437211083
48.719999999997384,0.07647103708029292,0.26275451990709675,-0.47062621194388804,0.96735853157554
48.73999999999739,0.08163006786777371,0.25304170716908503,-0.5014650038473307,0.9673202210613928
48.75999999999739,0.08658875522719266,0.24272998715201405,-0.5310087752973329,0.967277661885796
48.779999999997386,0.09133522079623807,0.23181588254495153,-0.5586397393212467,0.967235929639976
48.79999999999739,0.09585762049739605,0.2203317890696088,-0.588758586413259,0.9671926212947264
48.81999999999737,0.10014484043792247,0.20830104020909906,-0.6165552295413703,0.9671466600685878
48.83999999999737,0.10418605434070886,0.19573110913043254,-0.6348738406586291,0.9671022032342822
48.85999999999737,0.10797184061958456,0.18280287479427695,-0.6634181430016849,0.9670595195369076
48.879999999997366,0.11149380255005611,0.1692726889908487,-0.6796847631523912,0.9670161249255752
48.899999999997355,0.1147413671932578,0.15546441620631826,-0.700314550608809,0.9669753554194302
48.919999999997366,0.11770950168967911,0.14127756199394528,-0.7196686816083488,0.9669287850336282
48.93999999999736,0.12039017945852597,0.12673211519688887,-0.7333714169479486,0.9668851217415916
48.95999999999736,0.12277699928291161,0.11191077714281261,-0.745586947064863,0.9668471015570808
48.97999999999736,0.12486515899665399,0.09687443386309935,-0.7610475072620463,0.9668057057124548
48.99999999999736,0.1266500214941219,0.08156028045330956,-0.767302579805192,0.9667685884933148
49.019999999997346,0.12812685594033937,0.06611304433564498,-0.7794159095023858,0.966733786229779
49.03999999999735,0.12929275283888633,0.05042837825361375,-0.7902235000479089,0.9667003397033732
49.05999999999735,0.13014322400489534,0.03460346151300806,-0.7898705619527052,0.966668399922708
49.07999999999735,0.13067677746758113,0.018758581489804745,-0.7955990361839673,0.9666434837234306
49.09999999999734,0.13089314472570487,0.0028685100837354065,-0.7989578357570998,0.9666190508502454
49.11999999999734,0.13079122375211674,-0.013068601551188797,-0.8010633981026201,0.9666021379401908
49.139999999997336,0.13037047730364718,-0.029000926640222864,-0.7919603329191954,0.9665894699524092
49.15999999999734,0.12963256814739413,-0.04474276657545638,-0.7856640453357953,0.9665776074006436
49.17999999999734,0.12858126194697678,-0.06037676746856832,-0.7715983380616496,0.9665741643270106
49.19999999999733,0.12721956107074256,-0.07573281953502958,-0.7729375470938084,0.9665706350025436
49.21999999999733,0.12555150392995584,-0.0910984520606575,-0.7628989158371001,0.9665778241222788
49.23999999999733,0.12357772887343453,-0.10621631209774068,-0.743329012378165,0.9665841792166594
49.259999999997326,0.12130514814607243,-0.12097182041618956,-0.7304161083923187,0.9665971094926032
49.27999999999732,0.11874039342107157,-0.13546935450238634,-0.7140376786216419,0.9666098667132716
49.29999999999732,0.11588916910910743,-0.14957713653275823,-0.7023017143341809,0.9666337092909216
49.31999999999732,0.11275845683726914,-0.163473787131033,-0.6836917730213286,0.9666532962641377
49.33999999999732,0.10935331183315954,-0.17695426417814225,-0.6620735371520734,0.9666796625888726
49.359999999997314,0.10568354160054078,-0.18993167320891707,-0.6339249762708876,0.9667106068676412
49.37999999999731,0.10175947796918032,-0.20238578893586542,-0.6098432549284141,0.9667451407464221
49.39999999999731,0.09759145096903837,-0.2143340569172596,-0.5880781118528601,0.9667807110667938
49.4199999999973,0.09318919692224577,-0.2258172273548447,-0.5606647895186876,0.9668164480219656
49.4399999999973,0.08856264001952743,-0.23673616213004448,-0.5311150346963365,0.9668566858838772
49.4599999999973,0.08372345063442078,-0.24708802905712077,-0.5035874957603225,0.9668954791033476
49.479999999997304,0.07868315372948602,-0.25683859079242305,-0.4740285615304216,0.9669384970432594
49.4999999999973,0.073453900405517,-0.265986082984707,-0.44184979319577655,0.9669832719172172
49.5199999999973,0.0680478492421673,-0.27451452713502117,-0.40967673890130335,0.9670282702476772
49.5399999999973,0.062477862401799304,-0.2823666685563675,-0.37538816544068343,0.967075564041729
49.5599999999973,0.05675779844934932,-0.28952184367326544,-0.33935787088277836,0.967121435646153
49.57999999999729,0.05090170826043115,-0.295968001395175,-0.30446242179085137,0.967161788094017
49.599999999997294,0.0449238373961316,-0.30169950671789975,-0.2668086024870019,0.9672008065624942
49.61999999999729,0.03883888672907718,-0.3066631484586473,-0.22999654325538707,0.9672376260302384
49.63999999999729,0.03266208736029739,-0.3108987726684188,-0.1940170119482579,0.9672737248044228
49.65999999999728,0.02640792102371486,-0.31439323986382356,-0.15452174405116118,0.967304031869834
49.679999999997285,0.020091629810871474,-0.31710095698698426,-0.1159948835283651,0.96733130766669
49.69999999999728,0.013728988451033026,-0.31903543063379325,-0.07772550125117579,0.9673547381774552
49.719999999997285,0.0073353182368663125,-0.3202047355587869,-0.0389257793172297,0.967373798848366
49.73999999999728,0.0009260182556715115,-0.3205940219998657,-0.0001803218538914162,0.9673895385659536
49.75999999999727,-0.005483282258328835,-0.3202069384403456,0.038894199067818186,0.967402595835337
49.77999999999727,-0.011877078004180497,-0.3190431598995521,0.07701466672352154,0.9674112881586788
49.799999999997276,-0.01823997003602668,-0.31712123003619835,0.11597349307990211,0.9674159245813492
49.81999999999727,-0.024556618439626234,-0.3144092860765684,0.15294448607097139,0.9674160134556352
49.839999999997254,-0.030811416295398266,-0.3109493313058979,0.19192672935201127,0.9674118332021084
49.85999999999726,-0.03698949198458554,-0.3067309702843673,0.23126239037727755,0.9674041314140908
49.87999999999725,-0.04307552883181231,-0.30174368352467346,0.2667864341477434,0.9673906229977708
49.899999999997256,-0.04905460365929608,-0.2960517029030745,0.30403903309743735,0.96737513713368
49.91999999999725,-0.05491254902499772,-0.28961550344695036,0.3399302577036472,0.9673523157111964
49.939999999997255,-0.06063455923691725,-0.2824702799780073,0.37743677119925606,0.9673267453029536
49.95999999999725,-0.06620643221107318,-0.27459311819296556,0.4103124643961276,0.9672973737606148
